lcl|NC_000922.1_gene_56	NC_010287.1_gene_134	90.48	0.51	21
lcl|NC_000922.1_gene_56	NC_010287.1_gene_446	94.44	1.8	18
lcl|NC_000922.1_gene_56	NC_010287.1_gene_319	86.96	1.8	23
lcl|NC_000922.1_gene_56	NC_010287.1_gene_771	100.00	6.3	14
lcl|NC_000922.1_gene_56	NC_010287.1_gene_597	89.47	6.3	19
lcl|NC_000922.1_gene_56	NC_010287.1_gene_597	94.12	6.3	17
lcl|NC_000922.1_gene_56	NC_010287.1_gene_477	94.12	6.3	17
lcl|NC_000922.1_gene_56	NC_010287.1_gene_475	100.00	6.3	14
lcl|NC_000922.1_gene_56	NC_010287.1_gene_411	89.47	6.3	19
lcl|NC_000922.1_gene_56	NC_010287.1_gene_371	89.47	6.3	19
lcl|NC_000922.1_gene_56	NC_010287.1_gene_280	100.00	6.3	14
lcl|NC_000922.1_gene_56	NC_010287.1_gene_205	89.47	6.3	19
lcl|NC_000922.1_gene_56	NC_010287.1_gene_195	94.12	6.3	17
lcl|NC_000922.1_gene_56	NC_010287.1_gene_194	94.12	6.3	17
lcl|NC_000922.1_gene_56	NC_010287.1_gene_193	100.00	6.3	14
lcl|NC_000922.1_gene_56	NC_010287.1_gene_183	100.00	6.3	14
lcl|NC_000922.1_gene_56	NC_010287.1_gene_104	100.00	6.3	14
lcl|NC_000922.1_gene_57	NC_010287.1_gene_567	76.33	2e-29	169
lcl|NC_000922.1_gene_57	NC_010287.1_gene_2	91.67	0.025	24
lcl|NC_000922.1_gene_57	NC_010287.1_gene_489	85.19	0.31	27
lcl|NC_000922.1_gene_57	NC_010287.1_gene_139	100.00	1.1	16
lcl|NC_000922.1_gene_57	NC_010287.1_gene_139	100.00	3.7	15
lcl|NC_000922.1_gene_57	NC_010287.1_gene_35	94.74	1.1	19
lcl|NC_000922.1_gene_57	NC_010287.1_gene_890	90.00	3.7	20
lcl|NC_000922.1_gene_57	NC_010287.1_gene_700	84.00	3.7	25
lcl|NC_000922.1_gene_57	NC_010287.1_gene_598	90.00	3.7	20
lcl|NC_000922.1_gene_57	NC_010287.1_gene_572	90.00	3.7	20
lcl|NC_000922.1_gene_57	NC_010287.1_gene_542	100.00	3.7	15
lcl|NC_000922.1_gene_57	NC_010287.1_gene_427	83.33	3.7	30
lcl|NC_000922.1_gene_57	NC_010287.1_gene_408	100.00	3.7	15
lcl|NC_000922.1_gene_57	NC_010287.1_gene_322	84.00	3.7	25
lcl|NC_000922.1_gene_57	NC_010287.1_gene_218	94.44	3.7	18
lcl|NC_000922.1_gene_57	NC_010287.1_gene_87	100.00	3.7	15
lcl|NC_000922.1_gene_57	NC_010287.1_gene_62	90.91	3.7	22
lcl|NC_000922.1_gene_57	NC_010287.1_gene_9	100.00	3.7	15
lcl|NC_000922.1_gene_58	NC_010287.1_gene_22	88.00	0.031	25
lcl|NC_000922.1_gene_58	NC_010287.1_gene_386	94.12	1.3	17
lcl|NC_000922.1_gene_58	NC_010287.1_gene_342	100.00	1.3	14
lcl|NC_000922.1_gene_58	NC_010287.1_gene_98	100.00	1.3	14
lcl|NC_000922.1_gene_58	NC_010287.1_gene_47	84.62	1.3	26
lcl|NC_000922.1_gene_58	NC_010287.1_gene_317	100.00	4.6	13
lcl|NC_000922.1_gene_59	NC_010287.1_gene_556	90.00	0.58	20
lcl|NC_000922.1_gene_59	NC_010287.1_gene_916	93.75	7.1	16
lcl|NC_000922.1_gene_59	NC_010287.1_gene_859	93.75	7.1	16
lcl|NC_000922.1_gene_59	NC_010287.1_gene_12	93.75	7.1	16
lcl|NC_000922.1_gene_59	NC_010287.1_gene_9	100.00	7.1	13
lcl|NC_000922.1_gene_60	NC_010287.1_gene_776	90.48	1.3	21
lcl|NC_000922.1_gene_60	NC_010287.1_gene_418	94.74	1.3	19
lcl|NC_000922.1_gene_60	NC_010287.1_gene_859	86.96	4.7	23
lcl|NC_000922.1_gene_60	NC_010287.1_gene_856	85.19	4.7	27
lcl|NC_000922.1_gene_60	NC_010287.1_gene_855	90.00	4.7	20
lcl|NC_000922.1_gene_60	NC_010287.1_gene_728	95.00	4.7	20
lcl|NC_000922.1_gene_60	NC_010287.1_gene_698	100.00	4.7	15
lcl|NC_000922.1_gene_60	NC_010287.1_gene_696	100.00	4.7	15
lcl|NC_000922.1_gene_60	NC_010287.1_gene_593	100.00	4.7	15
lcl|NC_000922.1_gene_60	NC_010287.1_gene_573	90.00	4.7	20
lcl|NC_000922.1_gene_60	NC_010287.1_gene_416	100.00	4.7	15
lcl|NC_000922.1_gene_60	NC_010287.1_gene_91	100.00	4.7	15
lcl|NC_000922.1_gene_61	NC_010287.1_gene_115	100.00	0.11	18
lcl|NC_000922.1_gene_61	NC_010287.1_gene_925	95.00	0.38	20
lcl|NC_000922.1_gene_61	NC_010287.1_gene_330	90.48	1.3	21
lcl|NC_000922.1_gene_61	NC_010287.1_gene_98	100.00	1.3	16
lcl|NC_000922.1_gene_61	NC_010287.1_gene_922	90.00	4.7	20
lcl|NC_000922.1_gene_61	NC_010287.1_gene_912	100.00	4.7	15
lcl|NC_000922.1_gene_61	NC_010287.1_gene_538	85.19	4.7	27
lcl|NC_000922.1_gene_61	NC_010287.1_gene_345	100.00	4.7	15
lcl|NC_000922.1_gene_61	NC_010287.1_gene_304	90.00	4.7	20
lcl|NC_000922.1_gene_61	NC_010287.1_gene_187	90.00	4.7	20
lcl|NC_000922.1_gene_62	NC_010287.1_gene_809	100.00	3.0	15
lcl|NC_000922.1_gene_62	NC_010287.1_gene_762	90.00	3.0	20
lcl|NC_000922.1_gene_62	NC_010287.1_gene_699	86.96	3.0	23
lcl|NC_000922.1_gene_62	NC_010287.1_gene_564	100.00	3.0	15
lcl|NC_000922.1_gene_62	NC_010287.1_gene_381	100.00	3.0	15
lcl|NC_000922.1_gene_62	NC_010287.1_gene_264	100.00	3.0	15
lcl|NC_000922.1_gene_62	NC_010287.1_gene_177	90.00	3.0	20
lcl|NC_000922.1_gene_62	NC_010287.1_gene_107	100.00	3.0	15
lcl|NC_000922.1_gene_63	NC_010287.1_gene_7	95.00	0.12	20
lcl|NC_000922.1_gene_63	NC_010287.1_gene_924	94.44	1.5	18
lcl|NC_000922.1_gene_63	NC_010287.1_gene_752	90.00	1.5	20
lcl|NC_000922.1_gene_63	NC_010287.1_gene_635	100.00	1.5	15
lcl|NC_000922.1_gene_63	NC_010287.1_gene_152	100.00	1.5	15
lcl|NC_000922.1_gene_63	NC_010287.1_gene_865	100.00	5.3	14
lcl|NC_000922.1_gene_63	NC_010287.1_gene_849	100.00	5.3	14
lcl|NC_000922.1_gene_63	NC_010287.1_gene_575	100.00	5.3	14
lcl|NC_000922.1_gene_63	NC_010287.1_gene_533	94.12	5.3	17
lcl|NC_000922.1_gene_63	NC_010287.1_gene_206	94.12	5.3	17
lcl|NC_000922.1_gene_63	NC_010287.1_gene_108	89.47	5.3	19
lcl|NC_000922.1_gene_63	NC_010287.1_gene_20	100.00	5.3	14
lcl|NC_000922.1_gene_64	NC_010287.1_gene_418	100.00	1.4	16
lcl|NC_000922.1_gene_64	NC_010287.1_gene_411	94.74	1.4	19
lcl|NC_000922.1_gene_64	NC_010287.1_gene_379	100.00	1.4	16
lcl|NC_000922.1_gene_64	NC_010287.1_gene_67	90.48	1.4	21
lcl|NC_000922.1_gene_64	NC_010287.1_gene_616	94.44	5.0	18
lcl|NC_000922.1_gene_64	NC_010287.1_gene_338	94.44	5.0	18
lcl|NC_000922.1_gene_64	NC_010287.1_gene_12	94.44	5.0	18
lcl|NC_000922.1_gene_65	NC_010287.1_gene_608	87.67	1e-20	73
lcl|NC_000922.1_gene_65	NC_010287.1_gene_498	78.33	5e-08	60
lcl|NC_000922.1_gene_65	NC_010287.1_gene_481	79.37	5e-08	63
lcl|NC_000922.1_gene_65	NC_010287.1_gene_905	76.67	6e-07	60
lcl|NC_000922.1_gene_65	NC_010287.1_gene_26	76.67	6e-07	60
lcl|NC_000922.1_gene_65	NC_010287.1_gene_602	95.00	0.15	20
lcl|NC_000922.1_gene_65	NC_010287.1_gene_83	94.74	0.52	19
lcl|NC_000922.1_gene_65	NC_010287.1_gene_936	93.75	1.8	16
lcl|NC_000922.1_gene_65	NC_010287.1_gene_415	81.82	6.3	22
lcl|NC_000922.1_gene_65	NC_010287.1_gene_302	100.00	6.3	12
lcl|NC_000922.1_gene_66	NC_010287.1_gene_605	67.00	2e-11	200
lcl|NC_000922.1_gene_66	NC_010287.1_gene_770	100.00	0.34	16
lcl|NC_000922.1_gene_66	NC_010287.1_gene_616	94.44	1.2	18
lcl|NC_000922.1_gene_66	NC_010287.1_gene_862	100.00	4.1	14
lcl|NC_000922.1_gene_66	NC_010287.1_gene_782	94.12	4.1	17
lcl|NC_000922.1_gene_66	NC_010287.1_gene_748	83.33	4.1	24
lcl|NC_000922.1_gene_66	NC_010287.1_gene_745	94.12	4.1	17
lcl|NC_000922.1_gene_66	NC_010287.1_gene_687	89.47	4.1	19
lcl|NC_000922.1_gene_66	NC_010287.1_gene_657	100.00	4.1	14
lcl|NC_000922.1_gene_66	NC_010287.1_gene_519	89.47	4.1	19
lcl|NC_000922.1_gene_66	NC_010287.1_gene_467	100.00	4.1	14
lcl|NC_000922.1_gene_66	NC_010287.1_gene_351	83.33	4.1	24
lcl|NC_000922.1_gene_66	NC_010287.1_gene_344	94.12	4.1	17
lcl|NC_000922.1_gene_66	NC_010287.1_gene_156	100.00	4.1	14
lcl|NC_000922.1_gene_66	NC_010287.1_gene_129	100.00	4.1	14
lcl|NC_000922.1_gene_66	NC_010287.1_gene_91	100.00	4.1	14
lcl|NC_000922.1_gene_66	NC_010287.1_gene_65	94.12	4.1	17
lcl|NC_000922.1_gene_66	NC_010287.1_gene_10	100.00	4.1	14
lcl|NC_000922.1_gene_67	NC_010287.1_gene_405	90.91	0.22	22
lcl|NC_000922.1_gene_67	NC_010287.1_gene_749	87.50	0.77	24
lcl|NC_000922.1_gene_67	NC_010287.1_gene_473	100.00	0.77	16
lcl|NC_000922.1_gene_67	NC_010287.1_gene_714	100.00	2.7	15
lcl|NC_000922.1_gene_67	NC_010287.1_gene_519	100.00	2.7	15
lcl|NC_000922.1_gene_67	NC_010287.1_gene_431	100.00	2.7	15
lcl|NC_000922.1_gene_67	NC_010287.1_gene_269	90.00	2.7	20
lcl|NC_000922.1_gene_67	NC_010287.1_gene_200	90.00	2.7	20
lcl|NC_000922.1_gene_67	NC_010287.1_gene_887	100.00	9.4	14
lcl|NC_000922.1_gene_67	NC_010287.1_gene_743	100.00	9.4	14
lcl|NC_000922.1_gene_67	NC_010287.1_gene_682	100.00	9.4	14
lcl|NC_000922.1_gene_67	NC_010287.1_gene_628	89.47	9.4	19
lcl|NC_000922.1_gene_67	NC_010287.1_gene_573	86.36	9.4	22
lcl|NC_000922.1_gene_67	NC_010287.1_gene_572	89.47	9.4	19
lcl|NC_000922.1_gene_67	NC_010287.1_gene_504	100.00	9.4	14
lcl|NC_000922.1_gene_67	NC_010287.1_gene_480	100.00	9.4	14
lcl|NC_000922.1_gene_67	NC_010287.1_gene_424	100.00	9.4	14
lcl|NC_000922.1_gene_67	NC_010287.1_gene_309	83.33	9.4	24
lcl|NC_000922.1_gene_67	NC_010287.1_gene_289	94.12	9.4	17
lcl|NC_000922.1_gene_67	NC_010287.1_gene_265	100.00	9.4	14
lcl|NC_000922.1_gene_67	NC_010287.1_gene_147	89.47	9.4	19
lcl|NC_000922.1_gene_67	NC_010287.1_gene_92	94.12	9.4	17
lcl|NC_000922.1_gene_68	NC_010287.1_gene_603	79.28	6e-51	222
lcl|NC_000922.1_gene_68	NC_010287.1_gene_911	87.50	0.55	24
lcl|NC_000922.1_gene_68	NC_010287.1_gene_798	89.47	1.9	19
lcl|NC_000922.1_gene_68	NC_010287.1_gene_179	86.36	1.9	22
lcl|NC_000922.1_gene_68	NC_010287.1_gene_59	94.12	1.9	17
lcl|NC_000922.1_gene_68	NC_010287.1_gene_676	88.89	6.7	18
lcl|NC_000922.1_gene_68	NC_010287.1_gene_587	100.00	6.7	13
lcl|NC_000922.1_gene_68	NC_010287.1_gene_568	100.00	6.7	13
lcl|NC_000922.1_gene_68	NC_010287.1_gene_564	100.00	6.7	13
lcl|NC_000922.1_gene_68	NC_010287.1_gene_393	82.61	6.7	23
lcl|NC_000922.1_gene_68	NC_010287.1_gene_265	100.00	6.7	13
lcl|NC_000922.1_gene_68	NC_010287.1_gene_57	100.00	6.7	13
lcl|NC_000922.1_gene_69	NC_010287.1_gene_602	95.83	4e-28	72
lcl|NC_000922.1_gene_69	NC_010287.1_gene_936	80.70	1e-08	57
lcl|NC_000922.1_gene_69	NC_010287.1_gene_26	75.86	8e-05	58
lcl|NC_000922.1_gene_69	NC_010287.1_gene_414	75.41	0.001	61
lcl|NC_000922.1_gene_69	NC_010287.1_gene_83	100.00	0.012	17
lcl|NC_000922.1_gene_69	NC_010287.1_gene_370	89.47	0.51	19
lcl|NC_000922.1_gene_69	NC_010287.1_gene_700	100.00	6.2	12
lcl|NC_000922.1_gene_69	NC_010287.1_gene_471	100.00	6.2	12
lcl|NC_000922.1_gene_69	NC_010287.1_gene_454	100.00	6.2	12
lcl|NC_000922.1_gene_69	NC_010287.1_gene_92	100.00	6.2	12
lcl|NC_000922.1_gene_70	NC_010287.1_gene_601	82.87	0.0	1185
lcl|NC_000922.1_gene_70	NC_010287.1_gene_728	90.91	0.26	22
lcl|NC_000922.1_gene_70	NC_010287.1_gene_99	100.00	0.91	16
lcl|NC_000922.1_gene_70	NC_010287.1_gene_96	100.00	0.91	16
lcl|NC_000922.1_gene_70	NC_010287.1_gene_67	87.50	0.91	24
lcl|NC_000922.1_gene_70	NC_010287.1_gene_446	94.44	3.2	18
lcl|NC_000922.1_gene_70	NC_010287.1_gene_382	94.44	3.2	18
lcl|NC_000922.1_gene_70	NC_010287.1_gene_280	94.44	3.2	18
lcl|NC_000922.1_gene_71	NC_010287.1_gene_600	94.52	1e-27	73
lcl|NC_000922.1_gene_71	NC_010287.1_gene_709	74.55	3e-04	55
lcl|NC_000922.1_gene_71	NC_010287.1_gene_308	76.92	3e-04	52
lcl|NC_000922.1_gene_71	NC_010287.1_gene_332	95.00	0.012	20
lcl|NC_000922.1_gene_71	NC_010287.1_gene_641	94.74	0.042	19
lcl|NC_000922.1_gene_71	NC_010287.1_gene_228	94.12	0.52	17
lcl|NC_000922.1_gene_71	NC_010287.1_gene_732	100.00	1.8	13
lcl|NC_000922.1_gene_71	NC_010287.1_gene_705	93.33	6.3	15
lcl|NC_000922.1_gene_71	NC_010287.1_gene_389	100.00	6.3	12
lcl|NC_000922.1_gene_71	NC_010287.1_gene_265	100.00	6.3	12
lcl|NC_000922.1_gene_71	NC_010287.1_gene_195	100.00	6.3	12
lcl|NC_000922.1_gene_72	NC_010287.1_gene_599	72.36	7e-26	199
lcl|NC_000922.1_gene_72	NC_010287.1_gene_792	100.00	0.052	17
lcl|NC_000922.1_gene_72	NC_010287.1_gene_447	84.62	0.18	26
lcl|NC_000922.1_gene_72	NC_010287.1_gene_734	100.00	0.63	15
lcl|NC_000922.1_gene_72	NC_010287.1_gene_32	94.44	0.63	18
lcl|NC_000922.1_gene_72	NC_010287.1_gene_889	89.47	2.2	19
lcl|NC_000922.1_gene_72	NC_010287.1_gene_750	100.00	2.2	14
lcl|NC_000922.1_gene_72	NC_010287.1_gene_455	100.00	2.2	14
lcl|NC_000922.1_gene_72	NC_010287.1_gene_363	100.00	2.2	14
lcl|NC_000922.1_gene_72	NC_010287.1_gene_142	100.00	2.2	14
lcl|NC_000922.1_gene_72	NC_010287.1_gene_844	100.00	7.7	13
lcl|NC_000922.1_gene_72	NC_010287.1_gene_754	100.00	7.7	13
lcl|NC_000922.1_gene_72	NC_010287.1_gene_699	82.61	7.7	23
lcl|NC_000922.1_gene_72	NC_010287.1_gene_634	100.00	7.7	13
lcl|NC_000922.1_gene_72	NC_010287.1_gene_616	100.00	7.7	13
lcl|NC_000922.1_gene_72	NC_010287.1_gene_283	75.00	7.7	36
lcl|NC_000922.1_gene_72	NC_010287.1_gene_116	100.00	7.7	13
lcl|NC_000922.1_gene_73	NC_010287.1_gene_598	79.96	5e-139	549
lcl|NC_000922.1_gene_73	NC_010287.1_gene_695	95.24	0.034	21
lcl|NC_000922.1_gene_73	NC_010287.1_gene_854	80.65	0.41	31
lcl|NC_000922.1_gene_73	NC_010287.1_gene_183	94.74	0.41	19
lcl|NC_000922.1_gene_73	NC_010287.1_gene_827	81.25	1.4	32
lcl|NC_000922.1_gene_73	NC_010287.1_gene_797	90.00	1.4	20
lcl|NC_000922.1_gene_73	NC_010287.1_gene_462	90.00	1.4	20
lcl|NC_000922.1_gene_73	NC_010287.1_gene_368	86.96	1.4	23
lcl|NC_000922.1_gene_73	NC_010287.1_gene_289	100.00	1.4	15
lcl|NC_000922.1_gene_73	NC_010287.1_gene_218	100.00	1.4	15
lcl|NC_000922.1_gene_73	NC_010287.1_gene_32	84.00	1.4	25
lcl|NC_000922.1_gene_73	NC_010287.1_gene_923	89.47	5.0	19
lcl|NC_000922.1_gene_73	NC_010287.1_gene_791	100.00	5.0	14
lcl|NC_000922.1_gene_73	NC_010287.1_gene_740	89.47	5.0	19
lcl|NC_000922.1_gene_73	NC_010287.1_gene_659	100.00	5.0	14
lcl|NC_000922.1_gene_73	NC_010287.1_gene_647	94.12	5.0	17
lcl|NC_000922.1_gene_73	NC_010287.1_gene_523	94.12	5.0	17
lcl|NC_000922.1_gene_73	NC_010287.1_gene_475	89.47	5.0	19
lcl|NC_000922.1_gene_73	NC_010287.1_gene_465	86.36	5.0	22
lcl|NC_000922.1_gene_73	NC_010287.1_gene_364	100.00	5.0	14
lcl|NC_000922.1_gene_73	NC_010287.1_gene_303	83.33	5.0	24
lcl|NC_000922.1_gene_73	NC_010287.1_gene_202	100.00	5.0	14
lcl|NC_000922.1_gene_73	NC_010287.1_gene_110	89.47	5.0	19
lcl|NC_000922.1_gene_73	NC_010287.1_gene_41	89.47	5.0	19
lcl|NC_000922.1_gene_73	NC_010287.1_gene_36	100.00	5.0	14
lcl|NC_000922.1_gene_74	NC_010287.1_gene_597	77.00	8e-91	426
lcl|NC_000922.1_gene_74	NC_010287.1_gene_247	90.91	0.091	22
lcl|NC_000922.1_gene_74	NC_010287.1_gene_748	100.00	1.1	15
lcl|NC_000922.1_gene_74	NC_010287.1_gene_684	86.96	1.1	23
lcl|NC_000922.1_gene_74	NC_010287.1_gene_495	80.00	1.1	30
lcl|NC_000922.1_gene_74	NC_010287.1_gene_368	94.44	1.1	18
lcl|NC_000922.1_gene_74	NC_010287.1_gene_260	94.44	1.1	18
lcl|NC_000922.1_gene_74	NC_010287.1_gene_762	100.00	3.9	14
lcl|NC_000922.1_gene_74	NC_010287.1_gene_534	89.47	3.9	19
lcl|NC_000922.1_gene_74	NC_010287.1_gene_480	100.00	3.9	14
lcl|NC_000922.1_gene_74	NC_010287.1_gene_352	100.00	3.9	14
lcl|NC_000922.1_gene_74	NC_010287.1_gene_329	100.00	3.9	14
lcl|NC_000922.1_gene_74	NC_010287.1_gene_303	94.12	3.9	17
lcl|NC_000922.1_gene_74	NC_010287.1_gene_264	100.00	3.9	14
lcl|NC_000922.1_gene_74	NC_010287.1_gene_201	94.12	3.9	17
lcl|NC_000922.1_gene_74	NC_010287.1_gene_57	89.47	3.9	19
lcl|NC_000922.1_gene_74	NC_010287.1_gene_21	94.12	3.9	17
lcl|NC_000922.1_gene_75	NC_010287.1_gene_596	75.87	5e-141	692
lcl|NC_000922.1_gene_75	NC_010287.1_gene_658	95.00	0.15	20
lcl|NC_000922.1_gene_75	NC_010287.1_gene_543	90.91	0.15	22
lcl|NC_000922.1_gene_75	NC_010287.1_gene_920	94.44	1.9	18
lcl|NC_000922.1_gene_75	NC_010287.1_gene_913	100.00	1.9	15
lcl|NC_000922.1_gene_75	NC_010287.1_gene_865	94.44	1.9	18
lcl|NC_000922.1_gene_75	NC_010287.1_gene_623	90.00	1.9	20
lcl|NC_000922.1_gene_75	NC_010287.1_gene_522	100.00	1.9	15
lcl|NC_000922.1_gene_75	NC_010287.1_gene_351	100.00	1.9	15
lcl|NC_000922.1_gene_75	NC_010287.1_gene_313	100.00	1.9	15
lcl|NC_000922.1_gene_75	NC_010287.1_gene_54	100.00	1.9	15
lcl|NC_000922.1_gene_75	NC_010287.1_gene_906	100.00	6.5	14
lcl|NC_000922.1_gene_75	NC_010287.1_gene_901	94.12	6.5	17
lcl|NC_000922.1_gene_75	NC_010287.1_gene_728	100.00	6.5	14
lcl|NC_000922.1_gene_75	NC_010287.1_gene_476	100.00	6.5	14
lcl|NC_000922.1_gene_75	NC_010287.1_gene_446	100.00	6.5	14
lcl|NC_000922.1_gene_75	NC_010287.1_gene_291	90.48	6.5	21
lcl|NC_000922.1_gene_75	NC_010287.1_gene_284	89.47	6.5	19
lcl|NC_000922.1_gene_75	NC_010287.1_gene_179	94.12	6.5	17
lcl|NC_000922.1_gene_75	NC_010287.1_gene_167	100.00	6.5	14
lcl|NC_000922.1_gene_75	NC_010287.1_gene_106	94.12	6.5	17
lcl|NC_000922.1_gene_75	NC_010287.1_gene_12	89.47	6.5	19
lcl|NC_000922.1_gene_76	NC_010287.1_gene_595	74.76	2e-93	511
lcl|NC_000922.1_gene_76	NC_010287.1_gene_774	100.00	1.3	15
lcl|NC_000922.1_gene_76	NC_010287.1_gene_611	86.96	1.3	23
lcl|NC_000922.1_gene_76	NC_010287.1_gene_317	90.00	1.3	20
lcl|NC_000922.1_gene_76	NC_010287.1_gene_70	100.00	1.3	15
lcl|NC_000922.1_gene_76	NC_010287.1_gene_61	100.00	1.3	15
lcl|NC_000922.1_gene_76	NC_010287.1_gene_879	89.47	4.7	19
lcl|NC_000922.1_gene_76	NC_010287.1_gene_701	86.36	4.7	22
lcl|NC_000922.1_gene_76	NC_010287.1_gene_659	94.12	4.7	17
lcl|NC_000922.1_gene_76	NC_010287.1_gene_629	100.00	4.7	14
lcl|NC_000922.1_gene_76	NC_010287.1_gene_625	94.12	4.7	17
lcl|NC_000922.1_gene_76	NC_010287.1_gene_564	89.47	4.7	19
lcl|NC_000922.1_gene_76	NC_010287.1_gene_411	94.12	4.7	17
lcl|NC_000922.1_gene_76	NC_010287.1_gene_408	94.12	4.7	17
lcl|NC_000922.1_gene_76	NC_010287.1_gene_278	100.00	4.7	14
lcl|NC_000922.1_gene_76	NC_010287.1_gene_232	89.47	4.7	19
lcl|NC_000922.1_gene_76	NC_010287.1_gene_32	94.12	4.7	17
lcl|NC_000922.1_gene_77	NC_010287.1_gene_594	82.89	3e-108	374
lcl|NC_000922.1_gene_77	NC_010287.1_gene_32	89.29	0.002	28
lcl|NC_000922.1_gene_77	NC_010287.1_gene_683	87.50	0.29	24
lcl|NC_000922.1_gene_77	NC_010287.1_gene_682	94.44	1.0	18
lcl|NC_000922.1_gene_77	NC_010287.1_gene_2	100.00	1.0	15
lcl|NC_000922.1_gene_77	NC_010287.1_gene_861	94.12	3.5	17
lcl|NC_000922.1_gene_77	NC_010287.1_gene_835	100.00	3.5	14
lcl|NC_000922.1_gene_77	NC_010287.1_gene_829	94.12	3.5	17
lcl|NC_000922.1_gene_77	NC_010287.1_gene_740	100.00	3.5	14
lcl|NC_000922.1_gene_77	NC_010287.1_gene_728	89.47	3.5	19
lcl|NC_000922.1_gene_77	NC_010287.1_gene_699	94.12	3.5	17
lcl|NC_000922.1_gene_77	NC_010287.1_gene_591	100.00	3.5	14
lcl|NC_000922.1_gene_77	NC_010287.1_gene_561	100.00	3.5	14
lcl|NC_000922.1_gene_77	NC_010287.1_gene_546	100.00	3.5	14
lcl|NC_000922.1_gene_77	NC_010287.1_gene_524	94.12	3.5	17
lcl|NC_000922.1_gene_77	NC_010287.1_gene_516	94.12	3.5	17
lcl|NC_000922.1_gene_77	NC_010287.1_gene_247	94.12	3.5	17
lcl|NC_000922.1_gene_77	NC_010287.1_gene_234	79.31	3.5	29
lcl|NC_000922.1_gene_77	NC_010287.1_gene_149	94.12	3.5	17
lcl|NC_000922.1_gene_77	NC_010287.1_gene_82	94.12	3.5	17
lcl|NC_000922.1_gene_77	NC_010287.1_gene_71	89.47	3.5	19
lcl|NC_000922.1_gene_77	NC_010287.1_gene_23	100.00	3.5	14
lcl|NC_000922.1_gene_78	NC_010287.1_gene_593	78.14	0.0	3765
lcl|NC_000922.1_gene_78	NC_010287.1_gene_342	95.45	0.069	22
lcl|NC_000922.1_gene_78	NC_010287.1_gene_234	100.00	0.069	19
lcl|NC_000922.1_gene_78	NC_010287.1_gene_340	81.08	0.24	37
lcl|NC_000922.1_gene_78	NC_010287.1_gene_553	81.25	0.84	32
lcl|NC_000922.1_gene_78	NC_010287.1_gene_449	86.21	0.84	29
lcl|NC_000922.1_gene_78	NC_010287.1_gene_923	90.48	2.9	21
lcl|NC_000922.1_gene_78	NC_010287.1_gene_822	94.74	2.9	19
lcl|NC_000922.1_gene_78	NC_010287.1_gene_700	100.00	2.9	16
lcl|NC_000922.1_gene_78	NC_010287.1_gene_484	100.00	2.9	16
lcl|NC_000922.1_gene_78	NC_010287.1_gene_470	81.25	2.9	32
lcl|NC_000922.1_gene_78	NC_010287.1_gene_294	100.00	2.9	16
lcl|NC_000922.1_gene_78	NC_010287.1_gene_229	94.74	2.9	19
lcl|NC_000922.1_gene_78	NC_010287.1_gene_193	80.00	2.9	35
lcl|NC_000922.1_gene_78	NC_010287.1_gene_156	94.74	2.9	19
lcl|NC_000922.1_gene_78	NC_010287.1_gene_99	90.48	2.9	21
lcl|NC_000922.1_gene_79	NC_010287.1_gene_592	78.45	0.0	4163
lcl|NC_000922.1_gene_79	NC_010287.1_gene_408	96.00	0.022	25
lcl|NC_000922.1_gene_79	NC_010287.1_gene_145	91.30	0.27	23
lcl|NC_000922.1_gene_79	NC_010287.1_gene_737	87.10	0.93	31
lcl|NC_000922.1_gene_79	NC_010287.1_gene_690	95.00	0.93	20
lcl|NC_000922.1_gene_79	NC_010287.1_gene_570	100.00	0.93	17
lcl|NC_000922.1_gene_79	NC_010287.1_gene_534	100.00	0.93	17
lcl|NC_000922.1_gene_79	NC_010287.1_gene_337	100.00	0.93	17
lcl|NC_000922.1_gene_79	NC_010287.1_gene_765	100.00	3.3	16
lcl|NC_000922.1_gene_79	NC_010287.1_gene_716	100.00	3.3	16
lcl|NC_000922.1_gene_79	NC_010287.1_gene_684	100.00	3.3	16
lcl|NC_000922.1_gene_79	NC_010287.1_gene_586	100.00	3.3	16
lcl|NC_000922.1_gene_79	NC_010287.1_gene_579	100.00	3.3	16
lcl|NC_000922.1_gene_79	NC_010287.1_gene_434	94.74	3.3	19
lcl|NC_000922.1_gene_79	NC_010287.1_gene_396	95.24	3.3	21
lcl|NC_000922.1_gene_79	NC_010287.1_gene_297	84.62	3.3	26
lcl|NC_000922.1_gene_79	NC_010287.1_gene_281	94.74	3.3	19
lcl|NC_000922.1_gene_79	NC_010287.1_gene_278	87.50	3.3	24
lcl|NC_000922.1_gene_79	NC_010287.1_gene_104	100.00	3.3	16
lcl|NC_000922.1_gene_80	NC_010287.1_gene_591	73.33	7e-160	960
lcl|NC_000922.1_gene_80	NC_010287.1_gene_591	95.00	0.22	20
lcl|NC_000922.1_gene_80	NC_010287.1_gene_908	100.00	0.062	18
lcl|NC_000922.1_gene_80	NC_010287.1_gene_535	100.00	0.75	16
lcl|NC_000922.1_gene_80	NC_010287.1_gene_399	90.48	0.75	21
lcl|NC_000922.1_gene_80	NC_010287.1_gene_683	100.00	2.6	15
lcl|NC_000922.1_gene_80	NC_010287.1_gene_616	90.00	2.6	20
lcl|NC_000922.1_gene_80	NC_010287.1_gene_575	100.00	2.6	15
