lcl|NC_010287.1_gene_144	NC_000922.1_gene_776	100.00	2.3	15
lcl|NC_010287.1_gene_144	NC_000922.1_gene_287	94.44	2.3	18
lcl|NC_010287.1_gene_144	NC_000922.1_gene_107	100.00	2.3	15
lcl|NC_010287.1_gene_144	NC_000922.1_gene_29	100.00	2.3	15
lcl|NC_010287.1_gene_144	NC_000922.1_gene_1047	100.00	8.0	14
lcl|NC_010287.1_gene_144	NC_000922.1_gene_606	100.00	8.0	14
lcl|NC_010287.1_gene_144	NC_000922.1_gene_591	100.00	8.0	14
lcl|NC_010287.1_gene_144	NC_000922.1_gene_579	89.47	8.0	19
lcl|NC_010287.1_gene_144	NC_000922.1_gene_577	79.31	8.0	29
lcl|NC_010287.1_gene_144	NC_000922.1_gene_569	100.00	8.0	14
lcl|NC_010287.1_gene_144	NC_000922.1_gene_473	86.36	8.0	22
lcl|NC_010287.1_gene_145	NC_000922.1_gene_916	69.74	2e-136	1140
lcl|NC_010287.1_gene_145	NC_000922.1_gene_917	76.12	1e-06	67
lcl|NC_010287.1_gene_145	NC_000922.1_gene_79	91.30	0.086	23
lcl|NC_010287.1_gene_145	NC_000922.1_gene_170	100.00	0.30	17
lcl|NC_010287.1_gene_145	NC_000922.1_gene_1052	90.48	1.0	21
lcl|NC_010287.1_gene_145	NC_000922.1_gene_346	94.74	1.0	19
lcl|NC_010287.1_gene_145	NC_000922.1_gene_298	81.82	1.0	33
lcl|NC_010287.1_gene_145	NC_000922.1_gene_800	94.44	3.6	18
lcl|NC_010287.1_gene_145	NC_000922.1_gene_759	94.44	3.6	18
lcl|NC_010287.1_gene_145	NC_000922.1_gene_427	94.44	3.6	18
lcl|NC_010287.1_gene_145	NC_000922.1_gene_367	100.00	3.6	15
lcl|NC_010287.1_gene_145	NC_000922.1_gene_299	100.00	3.6	15
lcl|NC_010287.1_gene_146	NC_000922.1_gene_917	74.59	6e-16	122
lcl|NC_010287.1_gene_146	NC_000922.1_gene_917	72.95	3e-13	122
lcl|NC_010287.1_gene_146	NC_000922.1_gene_917	64.42	6e-10	385
lcl|NC_010287.1_gene_146	NC_000922.1_gene_916	75.38	1e-05	65
lcl|NC_010287.1_gene_146	NC_000922.1_gene_684	95.24	0.95	21
lcl|NC_010287.1_gene_146	NC_000922.1_gene_317	100.00	0.95	16
lcl|NC_010287.1_gene_146	NC_000922.1_gene_155	100.00	0.95	16
lcl|NC_010287.1_gene_146	NC_000922.1_gene_740	90.00	3.3	20
lcl|NC_010287.1_gene_146	NC_000922.1_gene_367	100.00	3.3	15
lcl|NC_010287.1_gene_146	NC_000922.1_gene_181	86.96	3.3	23
lcl|NC_010287.1_gene_146	NC_000922.1_gene_134	90.00	3.3	20
lcl|NC_010287.1_gene_146	NC_000922.1_gene_127	100.00	3.3	15
lcl|NC_010287.1_gene_147	NC_000922.1_gene_918	65.14	6e-71	1575
lcl|NC_010287.1_gene_147	NC_000922.1_gene_918	70.66	1e-22	242
lcl|NC_010287.1_gene_147	NC_000922.1_gene_494	83.33	0.63	30
lcl|NC_010287.1_gene_147	NC_000922.1_gene_307	95.00	0.63	20
lcl|NC_010287.1_gene_147	NC_000922.1_gene_9	100.00	0.63	17
lcl|NC_010287.1_gene_147	NC_000922.1_gene_743	94.74	2.2	19
lcl|NC_010287.1_gene_147	NC_000922.1_gene_497	100.00	2.2	16
lcl|NC_010287.1_gene_147	NC_000922.1_gene_433	78.05	2.2	41
lcl|NC_010287.1_gene_147	NC_000922.1_gene_401	100.00	2.2	16
lcl|NC_010287.1_gene_147	NC_000922.1_gene_19	86.67	2.2	30
lcl|NC_010287.1_gene_147	NC_000922.1_gene_5	94.74	2.2	19
lcl|NC_010287.1_gene_147	NC_000922.1_gene_981	100.00	7.6	15
lcl|NC_010287.1_gene_147	NC_000922.1_gene_941	90.00	7.6	20
lcl|NC_010287.1_gene_147	NC_000922.1_gene_914	86.96	7.6	23
lcl|NC_010287.1_gene_147	NC_000922.1_gene_913	100.00	7.6	15
lcl|NC_010287.1_gene_147	NC_000922.1_gene_812	100.00	7.6	15
lcl|NC_010287.1_gene_147	NC_000922.1_gene_808	90.00	7.6	20
lcl|NC_010287.1_gene_147	NC_000922.1_gene_807	90.00	7.6	20
lcl|NC_010287.1_gene_147	NC_000922.1_gene_691	77.14	7.6	35
lcl|NC_010287.1_gene_147	NC_000922.1_gene_679	94.44	7.6	18
lcl|NC_010287.1_gene_147	NC_000922.1_gene_619	90.00	7.6	20
lcl|NC_010287.1_gene_147	NC_000922.1_gene_575	80.65	7.6	31
lcl|NC_010287.1_gene_147	NC_000922.1_gene_547	84.00	7.6	25
lcl|NC_010287.1_gene_147	NC_000922.1_gene_534	94.44	7.6	18
lcl|NC_010287.1_gene_147	NC_000922.1_gene_531	94.44	7.6	18
lcl|NC_010287.1_gene_147	NC_000922.1_gene_525	85.19	7.6	27
lcl|NC_010287.1_gene_147	NC_000922.1_gene_429	100.00	7.6	15
lcl|NC_010287.1_gene_147	NC_000922.1_gene_386	100.00	7.6	15
lcl|NC_010287.1_gene_147	NC_000922.1_gene_266	75.56	7.6	45
lcl|NC_010287.1_gene_148	NC_000922.1_gene_919	71.02	8e-29	245
lcl|NC_010287.1_gene_148	NC_000922.1_gene_878	100.00	1.3	15
lcl|NC_010287.1_gene_148	NC_000922.1_gene_763	90.00	1.3	20
lcl|NC_010287.1_gene_148	NC_000922.1_gene_710	100.00	1.3	15
lcl|NC_010287.1_gene_148	NC_000922.1_gene_534	94.44	1.3	18
lcl|NC_010287.1_gene_148	NC_000922.1_gene_446	86.21	1.3	29
lcl|NC_010287.1_gene_148	NC_000922.1_gene_1044	86.36	4.5	22
lcl|NC_010287.1_gene_148	NC_000922.1_gene_817	94.12	4.5	17
lcl|NC_010287.1_gene_148	NC_000922.1_gene_778	94.12	4.5	17
lcl|NC_010287.1_gene_148	NC_000922.1_gene_758	94.12	4.5	17
lcl|NC_010287.1_gene_148	NC_000922.1_gene_712	100.00	4.5	14
lcl|NC_010287.1_gene_148	NC_000922.1_gene_707	89.47	4.5	19
lcl|NC_010287.1_gene_148	NC_000922.1_gene_586	94.12	4.5	17
lcl|NC_010287.1_gene_148	NC_000922.1_gene_565	100.00	4.5	14
lcl|NC_010287.1_gene_148	NC_000922.1_gene_522	94.12	4.5	17
lcl|NC_010287.1_gene_148	NC_000922.1_gene_481	89.47	4.5	19
lcl|NC_010287.1_gene_148	NC_000922.1_gene_458	100.00	4.5	14
lcl|NC_010287.1_gene_148	NC_000922.1_gene_400	100.00	4.5	14
lcl|NC_010287.1_gene_148	NC_000922.1_gene_299	100.00	4.5	14
lcl|NC_010287.1_gene_148	NC_000922.1_gene_150	94.12	4.5	17
lcl|NC_010287.1_gene_148	NC_000922.1_gene_19	100.00	4.5	14
lcl|NC_010287.1_gene_149	NC_000922.1_gene_373	90.91	0.21	22
lcl|NC_010287.1_gene_149	NC_000922.1_gene_876	91.30	0.72	23
lcl|NC_010287.1_gene_149	NC_000922.1_gene_684	100.00	0.72	16
lcl|NC_010287.1_gene_149	NC_000922.1_gene_91	100.00	0.72	16
lcl|NC_010287.1_gene_149	NC_000922.1_gene_31	94.74	0.72	19
lcl|NC_010287.1_gene_149	NC_000922.1_gene_1013	86.96	2.5	23
lcl|NC_010287.1_gene_149	NC_000922.1_gene_955	90.00	2.5	20
lcl|NC_010287.1_gene_149	NC_000922.1_gene_849	100.00	2.5	15
lcl|NC_010287.1_gene_149	NC_000922.1_gene_708	94.44	2.5	18
lcl|NC_010287.1_gene_149	NC_000922.1_gene_628	100.00	2.5	15
lcl|NC_010287.1_gene_149	NC_000922.1_gene_552	100.00	2.5	15
lcl|NC_010287.1_gene_149	NC_000922.1_gene_248	90.00	2.5	20
lcl|NC_010287.1_gene_149	NC_000922.1_gene_1014	100.00	8.8	14
lcl|NC_010287.1_gene_149	NC_000922.1_gene_900	100.00	8.8	14
lcl|NC_010287.1_gene_149	NC_000922.1_gene_778	100.00	8.8	14
lcl|NC_010287.1_gene_149	NC_000922.1_gene_769	89.47	8.8	19
lcl|NC_010287.1_gene_149	NC_000922.1_gene_567	89.47	8.8	19
lcl|NC_010287.1_gene_149	NC_000922.1_gene_549	86.36	8.8	22
lcl|NC_010287.1_gene_149	NC_000922.1_gene_419	100.00	8.8	14
lcl|NC_010287.1_gene_149	NC_000922.1_gene_359	89.47	8.8	19
lcl|NC_010287.1_gene_149	NC_000922.1_gene_284	100.00	8.8	14
lcl|NC_010287.1_gene_149	NC_000922.1_gene_253	94.12	8.8	17
lcl|NC_010287.1_gene_149	NC_000922.1_gene_227	86.96	8.8	23
lcl|NC_010287.1_gene_149	NC_000922.1_gene_77	94.12	8.8	17
lcl|NC_010287.1_gene_149	NC_000922.1_gene_5	100.00	8.8	14
lcl|NC_010287.1_gene_150	NC_000922.1_gene_538	100.00	0.29	16
lcl|NC_010287.1_gene_150	NC_000922.1_gene_748	94.44	1.0	18
lcl|NC_010287.1_gene_150	NC_000922.1_gene_727	100.00	1.0	15
lcl|NC_010287.1_gene_150	NC_000922.1_gene_367	100.00	1.0	15
lcl|NC_010287.1_gene_150	NC_000922.1_gene_317	100.00	1.0	15
lcl|NC_010287.1_gene_150	NC_000922.1_gene_276	86.96	1.0	23
lcl|NC_010287.1_gene_150	NC_000922.1_gene_9	94.44	1.0	18
lcl|NC_010287.1_gene_150	NC_000922.1_gene_1040	86.36	3.5	22
lcl|NC_010287.1_gene_150	NC_000922.1_gene_851	100.00	3.5	14
lcl|NC_010287.1_gene_150	NC_000922.1_gene_757	100.00	3.5	14
lcl|NC_010287.1_gene_150	NC_000922.1_gene_753	100.00	3.5	14
lcl|NC_010287.1_gene_150	NC_000922.1_gene_701	100.00	3.5	14
lcl|NC_010287.1_gene_150	NC_000922.1_gene_663	100.00	3.5	14
lcl|NC_010287.1_gene_150	NC_000922.1_gene_332	94.12	3.5	17
lcl|NC_010287.1_gene_150	NC_000922.1_gene_298	89.47	3.5	19
lcl|NC_010287.1_gene_150	NC_000922.1_gene_225	100.00	3.5	14
lcl|NC_010287.1_gene_150	NC_000922.1_gene_194	100.00	3.5	14
lcl|NC_010287.1_gene_151	NC_000922.1_gene_923	66.56	4e-69	963
lcl|NC_010287.1_gene_151	NC_000922.1_gene_887	85.71	0.075	28
lcl|NC_010287.1_gene_151	NC_000922.1_gene_853	87.50	0.92	24
lcl|NC_010287.1_gene_151	NC_000922.1_gene_429	100.00	0.92	16
lcl|NC_010287.1_gene_151	NC_000922.1_gene_411	87.50	0.92	24
lcl|NC_010287.1_gene_151	NC_000922.1_gene_91	90.48	0.92	21
lcl|NC_010287.1_gene_151	NC_000922.1_gene_937	80.00	3.2	30
lcl|NC_010287.1_gene_151	NC_000922.1_gene_714	100.00	3.2	15
lcl|NC_010287.1_gene_151	NC_000922.1_gene_668	100.00	3.2	15
lcl|NC_010287.1_gene_151	NC_000922.1_gene_613	86.96	3.2	23
lcl|NC_010287.1_gene_151	NC_000922.1_gene_535	100.00	3.2	15
lcl|NC_010287.1_gene_151	NC_000922.1_gene_470	100.00	3.2	15
lcl|NC_010287.1_gene_151	NC_000922.1_gene_469	100.00	3.2	15
lcl|NC_010287.1_gene_151	NC_000922.1_gene_247	94.44	3.2	18
lcl|NC_010287.1_gene_152	NC_000922.1_gene_924	70.30	3e-115	946
lcl|NC_010287.1_gene_152	NC_000922.1_gene_507	87.50	0.95	24
lcl|NC_010287.1_gene_152	NC_000922.1_gene_1001	86.96	3.3	23
lcl|NC_010287.1_gene_152	NC_000922.1_gene_990	86.96	3.3	23
lcl|NC_010287.1_gene_152	NC_000922.1_gene_680	90.00	3.3	20
lcl|NC_010287.1_gene_152	NC_000922.1_gene_668	100.00	3.3	15
lcl|NC_010287.1_gene_152	NC_000922.1_gene_510	84.00	3.3	25
lcl|NC_010287.1_gene_152	NC_000922.1_gene_468	100.00	3.3	15
lcl|NC_010287.1_gene_152	NC_000922.1_gene_63	100.00	3.3	15
lcl|NC_010287.1_gene_153	NC_000922.1_gene_925	68.69	4e-40	428
lcl|NC_010287.1_gene_153	NC_000922.1_gene_925	69.76	6e-25	248
lcl|NC_010287.1_gene_153	NC_000922.1_gene_925	70.69	1e-08	116
lcl|NC_010287.1_gene_153	NC_000922.1_gene_779	85.71	0.12	28
lcl|NC_010287.1_gene_153	NC_000922.1_gene_531	88.00	0.44	25
lcl|NC_010287.1_gene_153	NC_000922.1_gene_91	85.71	0.44	28
lcl|NC_010287.1_gene_153	NC_000922.1_gene_1023	94.74	1.5	19
lcl|NC_010287.1_gene_153	NC_000922.1_gene_1023	100.00	5.3	15
lcl|NC_010287.1_gene_153	NC_000922.1_gene_963	100.00	1.5	16
lcl|NC_010287.1_gene_153	NC_000922.1_gene_963	76.32	5.3	38
lcl|NC_010287.1_gene_153	NC_000922.1_gene_917	94.74	1.5	19
lcl|NC_010287.1_gene_153	NC_000922.1_gene_883	80.65	1.5	31
lcl|NC_010287.1_gene_153	NC_000922.1_gene_860	100.00	1.5	16
lcl|NC_010287.1_gene_153	NC_000922.1_gene_743	100.00	1.5	16
lcl|NC_010287.1_gene_153	NC_000922.1_gene_621	90.48	1.5	21
lcl|NC_010287.1_gene_153	NC_000922.1_gene_478	90.48	1.5	21
lcl|NC_010287.1_gene_153	NC_000922.1_gene_477	100.00	1.5	16
lcl|NC_010287.1_gene_153	NC_000922.1_gene_471	100.00	1.5	16
lcl|NC_010287.1_gene_153	NC_000922.1_gene_466	100.00	1.5	16
lcl|NC_010287.1_gene_153	NC_000922.1_gene_429	100.00	1.5	16
lcl|NC_010287.1_gene_153	NC_000922.1_gene_353	90.48	1.5	21
lcl|NC_010287.1_gene_153	NC_000922.1_gene_200	94.74	1.5	19
lcl|NC_010287.1_gene_153	NC_000922.1_gene_88	79.41	1.5	34
lcl|NC_010287.1_gene_153	NC_000922.1_gene_23	94.74	1.5	19
lcl|NC_010287.1_gene_153	NC_000922.1_gene_1055	100.00	5.3	15
lcl|NC_010287.1_gene_153	NC_000922.1_gene_1044	100.00	5.3	15
lcl|NC_010287.1_gene_153	NC_000922.1_gene_1014	94.44	5.3	18
lcl|NC_010287.1_gene_153	NC_000922.1_gene_923	100.00	5.3	15
lcl|NC_010287.1_gene_153	NC_000922.1_gene_849	100.00	5.3	15
lcl|NC_010287.1_gene_153	NC_000922.1_gene_800	100.00	5.3	15
lcl|NC_010287.1_gene_153	NC_000922.1_gene_736	94.44	5.3	18
lcl|NC_010287.1_gene_153	NC_000922.1_gene_736	94.44	5.3	18
lcl|NC_010287.1_gene_153	NC_000922.1_gene_717	100.00	5.3	15
lcl|NC_010287.1_gene_153	NC_000922.1_gene_656	100.00	5.3	15
lcl|NC_010287.1_gene_153	NC_000922.1_gene_631	100.00	5.3	15
lcl|NC_010287.1_gene_153	NC_000922.1_gene_535	100.00	5.3	15
lcl|NC_010287.1_gene_153	NC_000922.1_gene_526	94.44	5.3	18
lcl|NC_010287.1_gene_153	NC_000922.1_gene_458	100.00	5.3	15
lcl|NC_010287.1_gene_153	NC_000922.1_gene_387	84.00	5.3	25
lcl|NC_010287.1_gene_153	NC_000922.1_gene_209	86.96	5.3	23
lcl|NC_010287.1_gene_153	NC_000922.1_gene_208	100.00	5.3	15
lcl|NC_010287.1_gene_153	NC_000922.1_gene_138	94.44	5.3	18
lcl|NC_010287.1_gene_153	NC_000922.1_gene_92	94.44	5.3	18
lcl|NC_010287.1_gene_153	NC_000922.1_gene_16	100.00	5.3	15
lcl|NC_010287.1_gene_153	NC_000922.1_gene_11	84.00	5.3	25
lcl|NC_010287.1_gene_154	NC_000922.1_gene_928	72.22	3e-52	360
lcl|NC_010287.1_gene_154	NC_000922.1_gene_607	100.00	1.1	15
lcl|NC_010287.1_gene_154	NC_000922.1_gene_1013	100.00	3.8	14
lcl|NC_010287.1_gene_154	NC_000922.1_gene_867	94.12	3.8	17
lcl|NC_010287.1_gene_154	NC_000922.1_gene_823	100.00	3.8	14
lcl|NC_010287.1_gene_154	NC_000922.1_gene_444	100.00	3.8	14
lcl|NC_010287.1_gene_154	NC_000922.1_gene_444	89.47	3.8	19
lcl|NC_010287.1_gene_154	NC_000922.1_gene_376	100.00	3.8	14
lcl|NC_010287.1_gene_154	NC_000922.1_gene_188	80.65	3.8	31
lcl|NC_010287.1_gene_154	NC_000922.1_gene_174	100.00	3.8	14
lcl|NC_010287.1_gene_154	NC_000922.1_gene_168	100.00	3.8	14
lcl|NC_010287.1_gene_154	NC_000922.1_gene_94	100.00	3.8	14
lcl|NC_010287.1_gene_155	NC_000922.1_gene_929	75.14	0.0	1247
lcl|NC_010287.1_gene_155	NC_000922.1_gene_577	94.74	1.1	19
lcl|NC_010287.1_gene_155	NC_000922.1_gene_972	100.00	4.0	15
lcl|NC_010287.1_gene_155	NC_000922.1_gene_837	90.00	4.0	20
lcl|NC_010287.1_gene_155	NC_000922.1_gene_677	94.44	4.0	18
lcl|NC_010287.1_gene_155	NC_000922.1_gene_534	100.00	4.0	15
lcl|NC_010287.1_gene_155	NC_000922.1_gene_472	100.00	4.0	15
lcl|NC_010287.1_gene_155	NC_000922.1_gene_318	86.96	4.0	23
lcl|NC_010287.1_gene_156	NC_000922.1_gene_930	73.94	4e-77	449
lcl|NC_010287.1_gene_156	NC_000922.1_gene_78	94.74	0.40	19
lcl|NC_010287.1_gene_156	NC_000922.1_gene_1073	94.44	1.4	18
lcl|NC_010287.1_gene_156	NC_000922.1_gene_414	100.00	1.4	15
lcl|NC_010287.1_gene_156	NC_000922.1_gene_398	90.00	1.4	20
lcl|NC_010287.1_gene_156	NC_000922.1_gene_995	100.00	4.8	14
lcl|NC_010287.1_gene_156	NC_000922.1_gene_793	81.48	4.8	27
lcl|NC_010287.1_gene_156	NC_000922.1_gene_607	100.00	4.8	14
lcl|NC_010287.1_gene_156	NC_000922.1_gene_594	89.47	4.8	19
lcl|NC_010287.1_gene_156	NC_000922.1_gene_433	100.00	4.8	14
lcl|NC_010287.1_gene_156	NC_000922.1_gene_282	100.00	4.8	14
lcl|NC_010287.1_gene_156	NC_000922.1_gene_276	94.12	4.8	17
lcl|NC_010287.1_gene_156	NC_000922.1_gene_197	89.47	4.8	19
lcl|NC_010287.1_gene_156	NC_000922.1_gene_88	94.12	4.8	17
lcl|NC_010287.1_gene_156	NC_000922.1_gene_66	100.00	4.8	14
lcl|NC_010287.1_gene_156	NC_000922.1_gene_61	94.12	4.8	17
lcl|NC_010287.1_gene_156	NC_000922.1_gene_49	94.12	4.8	17
lcl|NC_010287.1_gene_157	NC_000922.1_gene_931	72.76	2e-96	613
lcl|NC_010287.1_gene_157	NC_000922.1_gene_707	85.71	0.046	28
lcl|NC_010287.1_gene_157	NC_000922.1_gene_720	78.38	0.16	37
lcl|NC_010287.1_gene_157	NC_000922.1_gene_793	82.76	0.56	29
lcl|NC_010287.1_gene_157	NC_000922.1_gene_1047	90.00	2.0	20
lcl|NC_010287.1_gene_157	NC_000922.1_gene_618	100.00	2.0	15
lcl|NC_010287.1_gene_157	NC_000922.1_gene_733	100.00	6.8	14
lcl|NC_010287.1_gene_157	NC_000922.1_gene_448	94.12	6.8	17
lcl|NC_010287.1_gene_157	NC_000922.1_gene_339	100.00	6.8	14
lcl|NC_010287.1_gene_157	NC_000922.1_gene_270	100.00	6.8	14
lcl|NC_010287.1_gene_157	NC_000922.1_gene_250	94.12	6.8	17
lcl|NC_010287.1_gene_157	NC_000922.1_gene_239	89.47	6.8	19
lcl|NC_010287.1_gene_157	NC_000922.1_gene_134	94.12	6.8	17
lcl|NC_010287.1_gene_157	NC_000922.1_gene_16	94.12	6.8	17
lcl|NC_010287.1_gene_158	NC_000922.1_gene_932	69.81	3e-38	414
lcl|NC_010287.1_gene_158	NC_000922.1_gene_932	65.99	0.002	147
lcl|NC_010287.1_gene_158	NC_000922.1_gene_318	81.58	0.27	38
lcl|NC_010287.1_gene_158	NC_000922.1_gene_403	100.00	0.94	16
lcl|NC_010287.1_gene_158	NC_000922.1_gene_398	90.48	0.94	21
lcl|NC_010287.1_gene_158	NC_000922.1_gene_342	100.00	0.94	16
lcl|NC_010287.1_gene_158	NC_000922.1_gene_248	94.74	0.94	19
lcl|NC_010287.1_gene_158	NC_000922.1_gene_43	90.48	0.94	21
lcl|NC_010287.1_gene_158	NC_000922.1_gene_674	100.00	3.3	15
lcl|NC_010287.1_gene_158	NC_000922.1_gene_667	94.44	3.3	18
lcl|NC_010287.1_gene_158	NC_000922.1_gene_575	75.00	3.3	40
lcl|NC_010287.1_gene_158	NC_000922.1_gene_466	82.14	3.3	28
lcl|NC_010287.1_gene_158	NC_000922.1_gene_322	100.00	3.3	15
lcl|NC_010287.1_gene_159	NC_000922.1_gene_933	64.19	2e-10	391
lcl|NC_010287.1_gene_159	NC_000922.1_gene_933	100.00	3.2	15
lcl|NC_010287.1_gene_159	NC_000922.1_gene_695	100.00	3.2	15
lcl|NC_010287.1_gene_159	NC_000922.1_gene_691	100.00	3.2	15
lcl|NC_010287.1_gene_159	NC_000922.1_gene_608	86.21	3.2	29
lcl|NC_010287.1_gene_159	NC_000922.1_gene_322	100.00	3.2	15
lcl|NC_010287.1_gene_159	NC_000922.1_gene_255	94.44	3.2	18
lcl|NC_010287.1_gene_159	NC_000922.1_gene_159	94.44	3.2	18
lcl|NC_010287.1_gene_160	NC_000922.1_gene_934	66.04	6e-40	689
lcl|NC_010287.1_gene_160	NC_000922.1_gene_189	100.00	0.68	16
lcl|NC_010287.1_gene_160	NC_000922.1_gene_753	100.00	2.4	15
lcl|NC_010287.1_gene_160	NC_000922.1_gene_381	86.96	2.4	23
lcl|NC_010287.1_gene_160	NC_000922.1_gene_381	89.47	8.3	19
lcl|NC_010287.1_gene_160	NC_000922.1_gene_325	100.00	2.4	15
lcl|NC_010287.1_gene_160	NC_000922.1_gene_945	100.00	8.3	14
lcl|NC_010287.1_gene_160	NC_000922.1_gene_878	100.00	8.3	14
lcl|NC_010287.1_gene_160	NC_000922.1_gene_858	94.12	8.3	17
lcl|NC_010287.1_gene_160	NC_000922.1_gene_844	89.47	8.3	19
lcl|NC_010287.1_gene_160	NC_000922.1_gene_817	100.00	8.3	14
lcl|NC_010287.1_gene_160	NC_000922.1_gene_561	100.00	8.3	14
lcl|NC_010287.1_gene_160	NC_000922.1_gene_550	94.12	8.3	17
lcl|NC_010287.1_gene_160	NC_000922.1_gene_239	100.00	8.3	14
lcl|NC_010287.1_gene_160	NC_000922.1_gene_165	100.00	8.3	14
lcl|NC_010287.1_gene_160	NC_000922.1_gene_124	89.47	8.3	19
lcl|NC_010287.1_gene_160	NC_000922.1_gene_79	100.00	8.3	14
lcl|NC_010287.1_gene_160	NC_000922.1_gene_38	94.12	8.3	17
lcl|NC_010287.1_gene_161	NC_000922.1_gene_935	64.26	2e-42	1066
lcl|NC_010287.1_gene_161	NC_000922.1_gene_935	78.35	9e-16	97
lcl|NC_010287.1_gene_161	NC_000922.1_gene_188	90.91	0.42	22
lcl|NC_010287.1_gene_161	NC_000922.1_gene_931	90.48	1.5	21
lcl|NC_010287.1_gene_161	NC_000922.1_gene_804	100.00	1.5	16
lcl|NC_010287.1_gene_161	NC_000922.1_gene_750	84.62	1.5	26
lcl|NC_010287.1_gene_161	NC_000922.1_gene_846	90.00	5.1	20
lcl|NC_010287.1_gene_161	NC_000922.1_gene_594	100.00	5.1	15
lcl|NC_010287.1_gene_161	NC_000922.1_gene_465	90.00	5.1	20
lcl|NC_010287.1_gene_161	NC_000922.1_gene_436	100.00	5.1	15
lcl|NC_010287.1_gene_161	NC_000922.1_gene_292	78.38	5.1	37
lcl|NC_010287.1_gene_161	NC_000922.1_gene_146	90.00	5.1	20
lcl|NC_010287.1_gene_161	NC_000922.1_gene_141	90.00	5.1	20
lcl|NC_010287.1_gene_161	NC_000922.1_gene_23	94.44	5.1	18
lcl|NC_010287.1_gene_162	NC_000922.1_gene_515	88.46	0.084	26
lcl|NC_010287.1_gene_162	NC_000922.1_gene_918	100.00	1.0	16
lcl|NC_010287.1_gene_162	NC_000922.1_gene_802	84.62	1.0	26
lcl|NC_010287.1_gene_162	NC_000922.1_gene_905	100.00	3.6	15
lcl|NC_010287.1_gene_162	NC_000922.1_gene_879	90.00	3.6	20
lcl|NC_010287.1_gene_162	NC_000922.1_gene_821	94.44	3.6	18
lcl|NC_010287.1_gene_162	NC_000922.1_gene_765	90.00	3.6	20
lcl|NC_010287.1_gene_162	NC_000922.1_gene_501	90.00	3.6	20
lcl|NC_010287.1_gene_162	NC_000922.1_gene_322	90.00	3.6	20
lcl|NC_010287.1_gene_163	NC_000922.1_gene_937	67.19	3e-112	1329
lcl|NC_010287.1_gene_163	NC_000922.1_gene_937	81.82	3e-10	66
lcl|NC_010287.1_gene_163	NC_000922.1_gene_1060	92.31	0.048	26
lcl|NC_010287.1_gene_163	NC_000922.1_gene_969	87.10	0.048	31
lcl|NC_010287.1_gene_163	NC_000922.1_gene_357	100.00	0.59	17
lcl|NC_010287.1_gene_163	NC_000922.1_gene_335	100.00	0.59	17
lcl|NC_010287.1_gene_163	NC_000922.1_gene_1009	100.00	2.1	16
lcl|NC_010287.1_gene_163	NC_000922.1_gene_821	90.48	2.1	21
lcl|NC_010287.1_gene_163	NC_000922.1_gene_535	90.48	2.1	21
lcl|NC_010287.1_gene_163	NC_000922.1_gene_308	84.62	2.1	26
lcl|NC_010287.1_gene_163	NC_000922.1_gene_1055	94.44	7.2	18
lcl|NC_010287.1_gene_163	NC_000922.1_gene_970	82.14	7.2	28
lcl|NC_010287.1_gene_163	NC_000922.1_gene_828	90.00	7.2	20
lcl|NC_010287.1_gene_163	NC_000922.1_gene_776	100.00	7.2	15
lcl|NC_010287.1_gene_163	NC_000922.1_gene_586	94.44	7.2	18
lcl|NC_010287.1_gene_163	NC_000922.1_gene_575	88.00	7.2	25
lcl|NC_010287.1_gene_163	NC_000922.1_gene_524	100.00	7.2	15
lcl|NC_010287.1_gene_163	NC_000922.1_gene_466	100.00	7.2	15
lcl|NC_010287.1_gene_163	NC_000922.1_gene_253	100.00	7.2	15
lcl|NC_010287.1_gene_163	NC_000922.1_gene_136	100.00	7.2	15
lcl|NC_010287.1_gene_163	NC_000922.1_gene_41	90.00	7.2	20
lcl|NC_010287.1_gene_164	NC_000922.1_gene_938	70.89	0.004	79
lcl|NC_010287.1_gene_164	NC_000922.1_gene_857	85.71	0.61	28
lcl|NC_010287.1_gene_164	NC_000922.1_gene_794	100.00	2.1	15
lcl|NC_010287.1_gene_164	NC_000922.1_gene_744	82.14	2.1	28
lcl|NC_010287.1_gene_164	NC_000922.1_gene_724	84.00	2.1	25
lcl|NC_010287.1_gene_164	NC_000922.1_gene_329	94.44	2.1	18
lcl|NC_010287.1_gene_164	NC_000922.1_gene_271	94.44	2.1	18
lcl|NC_010287.1_gene_164	NC_000922.1_gene_1043	100.00	7.5	14
lcl|NC_010287.1_gene_164	NC_000922.1_gene_998	89.47	7.5	19
lcl|NC_010287.1_gene_164	NC_000922.1_gene_907	94.12	7.5	17
lcl|NC_010287.1_gene_164	NC_000922.1_gene_784	94.12	7.5	17
lcl|NC_010287.1_gene_164	NC_000922.1_gene_690	100.00	7.5	14
lcl|NC_010287.1_gene_164	NC_000922.1_gene_497	94.12	7.5	17
lcl|NC_010287.1_gene_164	NC_000922.1_gene_411	100.00	7.5	14
lcl|NC_010287.1_gene_164	NC_000922.1_gene_380	94.12	7.5	17
lcl|NC_010287.1_gene_164	NC_000922.1_gene_243	94.12	7.5	17
lcl|NC_010287.1_gene_165	NC_000922.1_gene_939	65.57	1e-14	273
lcl|NC_010287.1_gene_165	NC_000922.1_gene_824	100.00	0.43	16
lcl|NC_010287.1_gene_165	NC_000922.1_gene_121	84.85	0.43	33
